country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Vatican City,-0.6827567216781196,-0.1711770920633081,0.2248092856023218,0.0213348664674947,0.317033842000906,1
Guinea-Bissau,-5.056379502426361,-0.9113193783649586,3.052117671121611,5.642820171114588,1.0295256556097656,0
Guinea,0.0524238387956631,-2.8918533569459512,-1.4234908043185248,0.7971294460425445,-0.4446534706567938,0
Iceland,1.2687487006240357,-1.866434906711872,-2.364711461922038,0.9192963910315368,0.765887930426269,0
Germany,14.497388306527313,-1.3259380163119825,1.5229544188423645,0.6707761912173404,7.458073344710877,1
France,-0.7406258459319537,-8.190424544634366,0.3585596929778386,-82.38359752939009,186.40943701000825,1
Finland,-4.098599834106518,-0.3666956403786636,-1.2693806818607394,-1.966755487257524,-3.450884022098676,0
Eritrea,-2.1755430387536694,2.9751918369683583,-2.1179756755911856,0.0125473518641618,-2.844545588763437,1
Ghana,1.2038928664089257,-0.6926850837345422,4.875459817278601,-0.6225366445483542,-2.586795800307314,0
Mozambique,-0.573391262135868,1.9568155399532765,2.4256394786519966,5.396529606403489,-2.372040990657042,0
Mauritius,1.366220246351002,-4.7601500125216605,-0.6821207989710686,-0.036835794592192,-1.3082169410091218,0
Mauritania,-4.250547521802344,-0.0537817614747992,2.2934577943842607,0.3132581516860132,-2.2472966337412674,0
Malta,0.520994477139312,-0.0765606692674433,-7.503967129868047,5.415721204881188,6.501367034712178,1
Mali,1.7117644796399882,-5.039309662795215,-3.1983057147833382,-1.763611812117111,-3.5484331524507864,0
Thailand,1.2246797494152524,-3.917091632023532,-2.4879052446304373,-1.0077208861001434,5.510301712118302,0
Kuwait,-0.3337653971287702,3.805057150669296,-1.6696001340569186,-1.201206318029146,0.7127537197582752,1
Kenya,0.0553335955667226,1.267577019017177,6.481514564906291,0.4691935564268998,-0.1014070868810552,0
Jordan,-5.545379922144444,0.060302474971251,-1.465342842226865,0.3889963443427301,0.5037894550338192,1
Myanmar,0.0551775439895703,2.1436390210585605,-0.7537414172778278,-2.5984561763300267,2.5811840145586404,0
Malawi,2.2465430584584176,4.463717111962807,-0.932698506009159,2.394535971112372,0.1958623981567178,1
Turkey,2.718800515530376,2.253341702501716,-8.687879889305485,0.7422540047347153,2.069731299984918,1
Uzbekistan,-0.8205813368511853,-1.6985433390610802,0.7339286269791898,0.2275019930584717,0.0757799431969325,0
Oman,-2.111740270698834,-2.466035258742746,-2.578613320146645,-2.02537931985343,-1.5155416190674735,1
Poland,-1.1569482169212175,0.8259079159772755,-7.383380655041923,-0.3594008159658058,-0.2903200703097209,1
Russia,2.27178700572963,-1.0008085134464522,-0.5308328882232799,0.461948646046197,-0.2972431858042484,0
Senegal,-1.1877393360970796,-0.4810929035614204,-0.3826369439758158,22.45666283379974,1.937332545602504,1
Slovenia,1.1762913533272394,-3.5218917770878653,0.4055920603585667,-2.9365104773754607,0.6803581507921416,0
South Africa,1.844245760326096,-0.259703466274484,2.7947494298392463,0.0589756402691654,0.0780581941244426,0
Sudan,3.343055563803806,-0.3360509871180764,1.0766838718125216,1195.215419372419,0.5706182518074131,1
Tanzania,-0.1348226497525139,-1.1331353725165174,1.275884722109183,0.4668650135040321,1.904494038683695,0
Vietnam,-0.1499208907187743,2.572122722436321,1.3034177405915812,-1.8950023262801785,2.963798579048233,0
Ukraine,2.059315255934774,-0.3561535415430509,2.608411899781224,3.842066413355646,2.635457430579093,0
United Arab Emirates,0.1651173897199147,-1.7382313698610563,-6.598915416768935,-0.8184857593950224,1.0584158904432288,0
Iraq,0.885016370988801,16.490407184477657,34.2389511272853,0.0980613439075121,0.3948138415567243,1
Nigeria,-2.059704320848028,-3.665870602542658,-0.8831812756141106,-0.0994166873408179,-0.6935256693110521,0
Zambia,-1.0742330373182842,0.1535272147292835,-2.003047923013124,1.246758992296641,-1.6213813956623069,0
Iran,-3.4046668624198344,1.2449619753900243,1.2467899613072495,-6.956053867758116,0.5684556777669388,1
Iceland,-1.0979338740328757,-5.376381709889483,-1.018284924145176,-0.337132457216185,-1.3032718763030615,0
Afghanistan,-5.913679726696502,-4.235381412592576,-1.1371571221118355,0.0010341971014406,-0.7836016209426606,0
Albania,3.5248094680955173,4.326029088413193,0.0892488191283595,3.294481581228948,-0.2454186039576823,0
Andorra,0.1285421263684369,-2.3211808451458418,0.3574707210001864,0.2972983886662698,1.2328841025294386,1
Angola,0.9506176603248916,1.86271523240248,5.100315673753158,0.2895400331634437,4.101438977149099,0
Armenia,0.6415355915119727,-1.095904218536322,-0.0879419525971547,-1.0797722046187503,-0.4231095139028814,1
Bahrain,-0.1935130413819805,0.9247455971513604,5.520693268928551,3.869057644225856,3.2739667712568243,1
Belarus,-0.4693750325471805,3.826572545690165,0.4086392903413762,-2.004933398823573,-0.2972498653052918,1
Bosnia and Herzegovina,-1.1775896475003509,0.4714161642362108,2.542878934317293,2.329897620586792,-0.4212291489211328,0
Botswana,-3.263887736232677,-1.2440809936755537,-2.7143160825895203,1.379956655179137,0.0061175966013656,1
Bulgaria,3.1265120861156843,2.195826521726836,1.222324415555255,1.5558260174855172,-0.7982910212001012,0
Burundi,1.5283625578727675,-3.917268221292293,3.294566263708532,-2.008324544961856,-1.9607058480062072,1
Madagascar,-13.084057602399168,-8.695653727601243,-0.7786427235129026,-0.1961234238534841,-8.841695792576106,1
Indonesia,-4.080501644715518,-0.2728024196161663,-1.341808705746223,0.911536806350134,5.560809199419164,1
Chad,-0.6063489571598765,-0.8618586677729325,0.1516325738663461,-0.8285322798431369,-5.734461263548512,0
Equatorial Guinea,-0.5585001735902094,-37.97671106931012,0.4193127238609702,2.376529006337283,-0.0167370108493703,1
Eritrea,1.7645585746024417,0.2170963899156852,1.7791602776176068,-6.934558477994449,-0.4129606456769845,1
Finland,0.5909955229031232,1.1102343400170254,-1.5261944125278957,-1.1924548546552174,0.1451271066927443,0
France,1.6041671156165505,6.325744125020835,1.595536905279279,-2.8281386260510626,0.95255783114004,1
Germany,1.488920116915929,-1.3499433901210345,6.963001417850227,-0.1137581365164118,-42.739315804174616,1
Ghana,-0.7987169625128059,4.186055888802855,-1.2945756215617457,0.0934729251396783,2.851915371091639,0
Guinea,-0.9171467048044049,-1.3108421410815536,-1.4049497567334654,-1.584122176660798,0.136298637442667,0
Guinea-Bissau,1.5180708480573513,0.0109230749593574,3.32391041812604,1.302246566976096,-0.0980357633428242,0
Vatican City,-10.877712819501072,-3.872901982963653,1.7527644288375508,1.17424471185621,-14.15103429018911,1
Hungary,4.114153736955174,-2.304488602017107,-5.505180877808362,2.38171972156695,-2.614127273420161,0
Cape Verde,-1.4453341733659908,-9.041868173388943,0.7688702803968849,1324.792540668518,2.148179778107531,1
Mozambique,4.969772562422827,3.751826880559818,-7.1793319038774825,0.6784435316361292,2.424498678136952,0
Mauritius,0.371216491927355,-0.0896693023454735,3.0553079199914484,0.2554204265549406,-8.857502600405265,0
Mauritania,3.1761658887496065,3.2333371927339503,1.4513666251570132,3.4622069532699618,9.736875739304564,0
Malta,-4.581274356274166,0.7157315324647937,0.3965370972625597,-1.1795338250291227,4.518325499759046,1
Jordan,-1.225216869043072,4.606937362371952,-2.3348132696820567,87.55597638656128,-1.46075884710029,1
Malawi,-3.071264325787523,1.4556970732281078,-1.320253512462825,-1.0074114016807147,-0.24512276033625,1
Thailand,1.857382000108623,-10.96684682125998,1.1295597704232714,1.8026125947438223,2.452207441762721,0
Kuwait,-1.8783970176831732,28.49137718167915,4.286608165646865,0.3398827508968308,-3.416353181519556,1
Kenya,0.5497891119887047,-10.670161135313649,1.927712018183238,0.0411934712625342,1.031509571111586,0
Myanmar,0.726809489993552,1.0311328313677972,-4.201774942533322,-2.752141989548383,-1.682821219942275,0
Mali,-4.123255612422901,1.596515427726403,2.537586862699856,-0.895493874254502,-0.7485435078200081,0
Turkey,-5.448122157061578,38.76602985674691,3.962422457874791,0.5516446355876734,-2.7514452453941,1
Slovenia,1.4073509802691253,0.2155574809141665,-7.981562456059623,-3.420357389984344,-3.4499404927787625,0
Oman,4.4080994598957375,-4.9837750760362445,53.40767859993487,0.6562896498769853,-0.0980249528048162,1
Poland,5.849215812654142,-0.3440655747188665,14.198598924926864,1.27132184088284,1.5576689310860972,1
Russia,1.9480845964378777,2.390532123031769,-0.6315709648912056,0.4317926185053997,-1.3153072522474445,0
Senegal,1.2880133471420665,-0.2134495571236608,-1.9459855500176773,-1.783693782324423,4.765036749568726,1
South Africa,-3.6271016452129134,-2.849609444083854,1.806609867414091,0.1087222268395661,0.2919805054983693,0
Sudan,0.0109982312242573,-5.239259532797281,0.0414918462283459,0.134447334193672,1.4260407012363938,1
Tanzania,0.9329972715056436,0.185031218496944,-2.6996937656713613,1.223639859552415,-0.1289707955917169,0
Vietnam,4.158416828870187,-2.541941996064048,-5.994726396084223,0.4530363892386836,0.6189685206651059,0
Ukraine,-0.8295358551286767,2.1698804681031367,3.215861424756352,2.705752930573286,-0.7795293371076301,0
United Arab Emirates,-0.2166205049420012,0.278539262210935,0.235285414062063,0.3323888102933643,6.499162887333498,0
Iraq,18.046316354364468,-5.252840972399173,-1.1519749859513633,1.6686232772540663,9.08869841869508,1
Zambia,1.0026926299477257,1.982844395162848,-7.8016539103811455,-3.3274401434313683,0.0645065574281601,0
Nigeria,-0.3591769527896122,-4.073580490643878,-0.8630496372690184,-0.1690980464755079,-0.3830240184684603,0
Uzbekistan,0.6701573886359318,-5.81252105015013,1.83621652380388,-0.0716789781983744,0.2554808318506527,0
Iran,0.2109078894106435,-12.187406536987234,2.280198223775377,-1.6706600399739142,37.15893324772705,1
Iceland,-0.938436002778422,-0.4591889343308959,-2.844219670444625,-2.011786561644007,-5.1946833230848215,0
Indonesia,-2.40989353786474,-0.8519864412862912,15.13877234696352,-0.4427125153512962,-0.1045652122100369,1
Afghanistan,-0.1912111571888512,1.3737183868564666,-2.6999221726663625,-0.8157332067053714,5.7287552372853625,0
Albania,-2.9705222727883607,6.7219089873286935,-1.5375640340783463,15.40881796465464,0.7105820720600791,0
Andorra,12.519471519004451,1.627730728135305,0.909391322393904,7.510525087517203,-3.622511459348105,1
Angola,0.3929907783702014,2.343468430601989,1.75363863416833,-3.2284737376324384,-0.5706320251676767,0
Armenia,0.8985399698831011,-0.1891679288787226,-13.814063058422954,-0.3964422576674404,-1.241881454608294,1
Bahrain,-1.559476085513932,-0.1733426778392151,3.159818660979428,-0.0208266379324409,2.3078407337352287,1
Bosnia and Herzegovina,-1.784601742403391,2.224378163942746,-1.06732043874801,-2.686944351609014,6.503084206086965,0
Botswana,0.2713758618538361,8.70204480255579,-1.3243650023946307,0.0684101649563587,1.6849774567493134,1
Bulgaria,6.9938770654959965,-0.7917631490597836,0.3973344324096692,2.8677899667189712,2.4536353414161423,0
Burundi,-1.9888612840398856,-0.1027247622905163,-1.1705303265192883,18.487900727223717,-12.092403837500576,1
Madagascar,-1.0860630928769168,104.54162487191576,-0.5776840658149834,0.8200827963383397,-0.5327952015545749,1
Belarus,-13.30857297791969,-4.545619872017042,3.00997813285906,-1.5689996415257144,1.2388825477466303,1
Chad,4.032774510563265,1.690071218193365,0.1141462045737358,-0.3021708640370016,-0.994412089818115,0
Cape Verde,0.2279208185457135,-0.3645636391789837,4.200906045576688,-56.76208672732918,1.531642294466003,1
Vatican City,-2.409410383157907,-0.0230487285852059,-0.6156309829642932,-3.5046673458115705,-2.6843698366971704,1
Guinea-Bissau,0.3317305858968253,1.1904176109785,-3.010222939636716,-0.3421643080188578,0.7980944358947656,0
Guinea,1.593564969580319,-1.5554469002877798,3.679117191018468,1.1814263644153755,-0.4725598437026399,0
Ghana,1.9066991018271884,-0.4180569229908188,-1.1280669081078274,0.337176351509741,0.2098253211898155,0
Hungary,-4.72202367623014,2.963727938647389,-0.9759759557888014,0.3551892925514303,0.2894943181830128,0
France,-2.6035606787488046,4.851019227985148,4.280378907647022,-90.1528884524539,-1.8546490645186275,1
Finland,0.1269481023333385,-3.891632614909156,3.4555094274012763,-2.529277474132181,1.6486538285304575,0
Eritrea,-4.896429234560246,14.752272282053347,3.911953150594668,1.3342344178933256,-19.78589088195619,1
Equatorial Guinea,8.067490935246889,-1.052733186827982,2.3323048061191325,-1.1541763243800418,5.730278082133871,1
Germany,0.8166437426352274,1.1576072597282343,3.3971138919832584,3.487022509086764,-0.9082579402755436,1
Myanmar,-4.299725949033172,-0.4658646648282269,-0.0519489953712037,-0.2425434671146387,-0.0424455137819771,0
Mozambique,-2.1508425003032885,0.6593585996932055,1.834178942072375,-0.0203064413908819,0.9843990306174424,0
Mauritius,1.4175689988884312,6.0298795934931455,0.5977275938387224,-1.2434990110331463,-0.6924009531585373,0
Mauritania,-4.9704097605330375,2.3770830394527387,-1.687689612682411,-1.8443190155302576,-0.1852987022836418,0
Malta,0.709206351745391,-2.8897988265701726,0.5027808276908318,0.98887822805529,-1.560734115017513,1
Malawi,0.6690691230156962,-0.0136551541711499,0.8651116785995915,-5.280703464019817,-0.5049915203066809,1
Thailand,2.7334974242503485,0.7267564232654937,-1.7472540748909728,-1.422247337760307,0.647370011607782,0
Kuwait,23.86341848089189,-0.1931163570246259,-1.1410447572898024,2.0989506176116093,0.5698509660455653,1
Kenya,-0.890214172580616,-0.107914509208799,2.577590911490044,0.4923910225194729,0.1738269968882606,0
Nigeria,-1.3132888713544535,1.4782431598851842,4.209467892219793,-1.4080330048294931,-0.7274667470553551,0
Mali,1.6128392898109,0.2007618972974625,-2.3018382694613293,-1.0780609973913156,-1.901209015712544,0
Oman,-1.1838778764249138,2.1284427167946265,0.8635601702801567,1.4159679225772146,0.6336462037082874,1
Jordan,-0.6985785640761806,-0.3150941839342525,-0.2945574001554355,-0.2954499588534414,-0.1971790481268882,1
Russia,-0.3714947114842337,-1.941195160052584,0.7249442805222971,0.0429036032708647,3.302156959339809,0
Senegal,-0.020862701493613,0.1259202178421822,0.0857484413097983,5.533954318818209,5.167700628062717,1
Slovenia,5.546322032714813,1.0536884558469797,2.904225539525054,0.0483682506922766,-5.3409427772870295,0
South Africa,0.7093889396514883,-0.050679647061962,8.839777859798394,3.932215832168441,-3.5169984813249737,0
Sudan,0.52157522471676,-5.128782833675964,-0.7340988415284353,-1.587436439329431,-4.421381704731637,1
Tanzania,-5.703317164559216,0.0408195669278004,2.746263676195397,1.640389429388011,4.1165305262754295,0
Vietnam,5.990212829326058,-4.424164971355525,-0.0653348223247693,0.3848869779277922,0.4043019630054691,0
Ukraine,-1.021399142917178,0.3123029308979426,-2.2590721224272903,0.7314551456934522,0.9361192161902184,0
United Arab Emirates,0.578100619083587,-0.2924988324523984,0.1252688671994168,0.0557027611324036,-3.4410380331130965,0
Uzbekistan,0.0846451587919045,3.753218596391655,2.3347235481062443,-0.7834994537663236,-0.3437041355441743,0
Zambia,-4.808212365740283,0.9012185421723276,-0.2957564929784752,-1.040456618831847,-2.31584818348591,0
Poland,-1.032588932053284,-6.77432052119222,1.575598048518214,-4.370343019665735,2.503940522772856,1
Iraq,-5.465506970355415,-0.8474490703222789,1.113242403825271,21.468459574380717,2.6588961546331387,1
Turkey,-0.3984293279708989,-1.3899050698001496,1.0636382179093635,0.0544819968277436,2.3971066691140277,1
Indonesia,-0.8605819092494584,0.8365285409893262,0.0247344606869719,-1.0278655800529002,-0.0480260593580808,1
Afghanistan,-1.0355976806534548,-0.5369625157363502,1.1901574668872232,1.1644152273434212,3.4920570198410026,0
Albania,-2.0687883534055205,2.1337692374241444,0.5151730431900493,3.150401570452013,-0.2905496064842759,0
Andorra,-8.386730024552763,-1.2803619327452154,0.0379578565375146,-0.0582600598104066,-4.232243792368254,1
Angola,0.264011014949553,1.1613003638130874,0.9333802189104804,-0.7602947026702214,0.8683523335691639,0
Armenia,0.7047328928975963,2.2332677790710487,-3.436418104035007,-24.76241887850741,1.164980648649727,1
Bahrain,2.145864115099428,0.1576578209072052,0.1888821727652788,-13.131897320611111,0.5079918373930157,1
Belarus,-0.0981958415730728,1.9593289400799805,0.6764953073261075,6.895982107844026,-40.98074128358884,1
Bosnia and Herzegovina,8.08844610664451,4.7465410971734405,-3.6189876702042105,1.350691332670765,4.941161085743676,0
Botswana,-10.135697675768595,0.494314727322806,-4.130927436153454,1.648127828482245,-0.2166134277505798,1
Bulgaria,0.357043057317242,1.1597297614846678,0.0241215552571107,-1.1597834542740024,0.9318028354212472,0
Burundi,22.998171229063043,0.069654611416133,1.786073686506678,0.4978471385863211,0.8033429799825718,1
Madagascar,6.960523267476183,-1.2399180285495868,-2.6153457838158025,-0.6475636152433892,6.112043350602854,1
Cape Verde,-1.0009863602983855,1.6036254092397042,-0.4566728149885065,-5.360073050049689,1.5065255999241969,1
Iran,1.3723490098825042,-1.6508086485899234,-1.3139963297369115,-1.5834958103055388,0.4140514438058507,1
Chad,-0.2654593525614764,-3.5135582634485973,-1.568785690339162,6.033150294196306,-3.363538239116306,0
Iceland,2.259928610459715,-0.4445530049144637,-0.1749468472444573,1.046894278621561,-2.9276138260366418,0
Hungary,4.1471629901199805,3.508852636192332,0.5437087072049729,-1.351127326614509,0.6438247323499169,0
Vatican City,-3.85975788858317,0.5095942645350615,4.011804867878683,-1.2381535011452578,-7.251961859408362,1
