country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Belarus,4.280485233469852,-1.8305255403049776,-1.988341396446536,2.688052191187541,-8.535850159086365,0
Chad,0.0413971212552711,0.7770383868122042,1.0706069671083334,0.4947080502408202,-0.1185535189201321,0
Cape Verde,3.1919442285767228,1.5820879783432311,1.9576823212611532,-3.187044893665853,-2.4750821559062537,1
Hungary,-4.253824319309662,0.667095305351449,-0.9980010432181384,-3.793703296051832,1.732599033967354,0
Vatican City,-3.220215059326932,-0.4325592048554019,-4.903248225828138,7.198035900246817,-0.4407744933826096,1
Guinea-Bissau,-0.6479589327274115,3.766071023546119,-2.874637604273836,0.9468542088363402,-0.1412935144942516,0
Guinea,-0.2874965139162632,1.2048639977129163,-2.898848404062443,0.0510808560101373,0.7846127556951039,0
Ghana,1.2590974755653963,0.0714378401610492,0.1433621845030473,2.447708700498501,17.747640801852544,0
Iceland,-1.5957524259735285,-5.90998213337806,-7.819583073772771,-1.744392512949285,1.010563805828835,0
France,-3.407319055552606,1.3173106439598492,-2.977241089377099,-0.5731998275259731,-2.346156310788285,1
Finland,6.2886523711948845,-0.7540067002103737,0.7805047953913877,0.6166429418864856,-5.194502951294404,0
Eritrea,-1.4573251619690606,-1.7948988020722445,-0.6980553215145946,-2.15442737423098,-6.12921178605768,1
Equatorial Guinea,0.5538525250410048,1.5783645376290265,1.554043175007657,0.6966153305641596,-3.2454693410770346,1
Germany,-0.7028655240850521,-2.2138532432499614,-0.4588435399376149,-0.007989821533752,-0.0015892390964187,1
Myanmar,0.2211006378748154,4.166928304308646,-6.614814603054966,0.2544872071728886,2.194891423285004,0
Mozambique,-0.0770783865207219,3.324249391883498,1.9490910229895808,9.165112618951802,5.33359218035531,0
Mauritius,-2.144319514550614,-0.3918591979374661,0.3292151528340515,-0.0871065586910075,-0.9848604709469722,0
Mauritania,-1.4300862569535984,-0.8747272462033817,0.3470566928416366,-0.1781456207340194,-1.104633927567466,0
Malta,-4.253839772254854,-4.090744586205662,3.465509755342504,-0.5727334388704565,0.8549784310686532,0
Thailand,2.3309624627376726,2.590104240767477,0.0472477124517339,-2.0681048427799475,3.811333770699317,0
Malawi,-3.617377846708529,1.182181415145508,0.0612428142617304,2.9201906397590958,3.331832492577025,1
Kuwait,0.6949781634423764,-0.9677919119675488,0.910929421982834,-0.2204563797388795,1.1468195279877285,1
Kenya,-1.1077538811865264,0.5230995188634756,1.9312624244141896,-2.8481765667287786,0.703403934758047,0
Jordan,0.772141146446424,1.536556086938059,-0.6843880021361893,-1.002376813786878,-1.1400591993448792,0
Mali,4.510944138383384,-0.5233486461963248,-2.5883944288905414,-1.5171850978900063,1.750711229504828,0
Turkey,-1.9777836287953452,-0.9543779881444734,-0.181283584192711,1.7859823073400345,3.551316296048061,1
Iraq,0.5861029147866872,-0.2167834511621268,1.2592000713630238,2.7288808761616026,-5.985900587085047,1
Oman,-1.4559297737205954,-3.05765422926436,-0.1309587008025676,1.45525927927063,7.687386351987136,1
Poland,-8.21557266032715,-0.6723783975737961,0.9206394636828006,-0.3319847134061178,1.071271025371802,1
Russia,1.3640190795303329,-0.1273898114299957,0.8665677108076708,0.7659557166913245,-6.6179583383691165,0
Senegal,-0.2683811779334216,1.9738776439618684,-2.7582707232006345,1.8571338573816627,-0.384697577413426,0
Slovenia,-0.3989813648437895,1.0911825500778598,1.1308629277317737,0.6761633668191587,0.5889836252613017,0
South Africa,-3.747066617297654,0.7206746561522968,-0.623822400781198,-1.3780784048295178,-1.5146875930576449,0
Sudan,-1.0737316784593658,0.0883763800623951,2.277849559291677,-0.6495730068143333,0.7581187454690201,1
Tanzania,3.323060221554504,3.23233483756744,-1.857251529955965,4.681076273113269,-1.7778320617301762,0
Vietnam,-0.2111083188664955,2.2998865013656657,0.4498803303673641,-3.0437073456547434,-2.692794563225158,0
Ukraine,0.0301198626124325,-0.3875139670354728,-1.4008522127361176,-0.4713034953778829,-0.7044359786632246,0
United Arab Emirates,-1.5555751370699384,2.250094533760909,1.1025288956898098,0.3774372330545422,-1.9653721514157263,0
Uzbekistan,-0.0830965982239814,-0.7571459828237508,-0.3618764815803812,-1.64307882549679,-5.620248356721611,0
Nigeria,-2.45902542758421,3.275985090166339,1.0181382443060931,0.9360245595575878,-0.0762900174255969,0
Zambia,-0.0911520545503794,-1.8677976553167253,0.0729419117475849,-9.33649319427479,-1.339180821900358,0
Iran,0.7750890324020523,-8.861021355556808,13.903062088205148,-3.6413566648723568,-4.29200568943936,1
Iceland,-3.6265003191201393,-2.1248273270507827,1.1995443940073358,-2.17916373000976,2.6465470936236786,0
Afghanistan,0.4888700190173125,1.1959925799228253,0.558323727714874,-0.5807277838295908,-0.6219217873941285,0
Albania,0.0269874419224792,-0.202761425860179,-0.3320878349275141,-1.0565732326703494,-2.472532523838572,0
Andorra,-0.2558248005081027,0.0693319146245956,-0.3720647415597142,2.606678513294024,2.7343980840724806,1
Angola,-3.150195632674176,-0.7132025010667722,0.2639301037193339,-1.7775127072578518,1.5570927326739028,0
Armenia,0.6532434875287545,0.732636421585839,2.25236194121197,0.8989776129878368,0.4232023429979327,1
Bahrain,-6.050326056730769,-1.3333613108937776,2.0454480394960552,5.768596570726495,-2.034281466224699,1
Belarus,-2.819256651632115,0.724205382085027,-3.241392264665164,-0.5762087574743927,-0.5390509313879955,0
Bosnia and Herzegovina,3.388733162401087,-6.899015553548958,-0.9817987814130024,0.3491760308159629,-1.4635880816458076,0
Botswana,0.9569129652417436,3.305000453859492,-1.8625542388424128,-2.4309478896575154,0.4923224910772217,0
Bulgaria,-0.9720841135387472,2.1348566236630417,0.1070231929087996,0.5559562150631089,2.027121955581617,0
Burundi,1.4758004439331347,-0.6807780558354053,1.703739141737092,1.3928145108237049,-6.1309704063869335,1
Madagascar,-2.422431312091749,1.7331980636949411,4.0533469600273735,2.7517833843609734,-3.55538688721837,0
Indonesia,0.3547339589666199,0.3982934738006404,-0.3718882994337178,-2.022005955092523,-0.0505069793951896,1
Chad,-1.5266712496451638,1.9062702527472937,2.091625497479346,-0.7917176603112233,2.045797984843728,0
Equatorial Guinea,0.487045143732818,6.738786929928885,-1.3186278753091112,0.2810696362091361,3.76755018855226,1
Eritrea,6.924037084933424,4.673258678030113,3.5688946778506425,0.6759654485048522,0.2789486718106162,1
Finland,0.6719590134493033,3.562904703623333,0.264571400462203,-0.0593131953966046,-0.6966935901922653,0
France,-1.8860804971149725,1.751926548295481,-0.9964822095737518,-0.0131401019242161,-3.441021415756068,1
Germany,-1.483702427625775,-1.7925917125320134,-0.1602521971647034,1.6358066590740787,-1.5193156124958045,1
Ghana,-2.298773997806624,0.873667334170042,-0.2374995549804307,-0.5349316190469529,-3.7830184815419448,0
Guinea,-2.282447116212168,-7.023683808666399,3.790036214478687,0.7647076530262912,-1.3596487579192549,0
Guinea-Bissau,-3.6567432869481618,8.40318690573946,-3.64940207441077,-7.680631035803103,-2.0567958201764696,0
Vatican City,0.119790267396755,-1.4393830311856657,3.327850399696186,1.7717934795055132,-0.8307484872532237,1
Hungary,-0.2211904831094391,-2.154538419575383,0.4222743979085966,0.0849123364282748,0.2201331184139357,0
Cape Verde,2.122583069797541,0.446178351033104,3.337375283976569,-5.222953156714427,-3.2633134247378206,1
Mozambique,5.151678368034669,0.403184099279254,0.1462559494700371,3.694869655647208,-2.788420403856372,0
Mauritius,1.1347409498788956,-1.425197745800459,1.4347366534690509,0.4075370298025494,0.3717866939663178,0
Mauritania,-0.1987647052256141,-0.3244025318129818,-1.3948578128286635,1.356507842752523,2.9547076641915884,0
Malta,-6.087858355410416,0.018006736662362,0.1836215006503507,1.8312029579250289,2.4203008050632606,0
Jordan,-0.1437448696939935,1.7096385423630776,-1.348409616126412,1.1333395893623233,-0.0989863939023629,0
Malawi,2.3845998770328136,0.9038280573469636,-0.6378368519116463,6.177579287391407,-0.2859083101512744,1
Thailand,0.0772972395628531,1.9273469476304663,-1.0199861544548947,1.1103366853776162,2.47604061955624,0
Kuwait,0.2503486048661164,-1.7911630357223531,-7.109990485129392,-4.552050038456844,-1.686550752899851,1
Kenya,0.3793418791217748,-7.902227419385313,1.1394058592075562,2.048246800333179,-0.2363143369377333,0
Myanmar,-2.2726799766096915,-1.2874306317094224,-0.5833055848896362,-3.1820706521146644,5.389022516051258,0
Mali,-1.2027554594333594,0.0530503215580213,2.4658470147216733,6.125954335597938,-0.7095067198805238,0
Turkey,1.834559460851308,-1.0234649800171178,1.2174084313475395,-4.585246293993655,4.778748352286178,1
Slovenia,-1.1861832608448752,1.588679560208894,7.110802336742676,0.6823705480499214,-0.5778695628779792,0
Oman,-0.3144866541011923,-1.5260027903142326,2.858232090747062,-3.5260595994293435,1.551252939799329,1
Poland,1.0558001520610178,2.950904351972918,0.5291694266314309,1.8101638358595185,-1.7481806889680138,1
Russia,0.9578473440006844,1.5015937340124994,1.0923720653686535,-1.587614834896667,-2.357790807727355,0
Senegal,-4.092613240291878,0.9116105498933276,1.2027829816832831,1.4062551710048672,-1.3445915016033514,0
South Africa,0.305733999303015,3.3476081671124,-0.7993586546449496,-0.1862634323827853,0.3911209227304125,0
Sudan,4.163890678923384,-0.8331125196756491,-1.3900318872927049,-1.7388068856914571,-2.377214316723208,1
Tanzania,-6.409335917523201,0.0420564938824511,0.5358541067870944,-1.1537313811356835,0.0382815438237112,0
Vietnam,0.4446265578893928,1.565723969135543,1.6198022269540358,0.6331710995538717,3.597775741475801,0
Ukraine,2.851844211578157,-2.9506179732256386,-1.910219998571704,0.5204014059328328,-5.536440452143583,0
United Arab Emirates,3.147501674118541,1.4059882332086175,-5.317850782730861,-0.5486844965222192,0.8319486486188202,0
Iraq,2.9366180707427136,-0.1574085802864329,3.4054113555964824,2.7258091338421564,2.4621138423345807,1
Zambia,-0.8424928386182053,-3.1152310016488585,1.2751899743979525,-0.0112282431811081,1.1800234705684054,0
Nigeria,-0.7758121548445956,0.1617419646485352,-0.6479188432217902,3.518040829601389,7.588716268104346,0
Uzbekistan,-0.3344648723692466,-1.0556023288877163,-1.6523263225692983,-0.0944871118084459,1.566101427229426,0
Iran,-0.3633580012362797,1.1227771404014262,0.0472056705048237,-0.0637653433309685,0.6264206625814566,1
Iceland,-2.8340090631199786,5.495834227781942,-0.8771038198791938,0.4676023442285274,0.3458236722755932,0
Indonesia,4.147885538492378,0.8921707045762661,-2.158053333930447,3.502634714014235,8.182604772328068,1
Afghanistan,0.7664178600954232,0.7911178652261756,-1.1230735780766703,-2.459612489737053,2.406502407438424,0
Albania,0.5640464732141078,-0.9830854462030566,3.835318905025906,-4.4703375918836885,0.1387427770112695,0
Andorra,1.3558649099557425,0.659290820291389,-4.300114272331489,-0.8956598839680614,-0.8784026745108687,1
Angola,-7.661530350925973,-0.1265602645987047,2.894767169327418,-4.224203645140525,1.2903731523212545,0
Armenia,-2.420985355183516,0.3532383576624927,-5.243711922987649,3.758758320258405,-1.9715022918563043,1
Bahrain,-6.04510662220012,-0.4416863832139616,-2.108016549638479,2.270242023805904,0.9171592130771298,1
Bosnia and Herzegovina,-2.9836580802320927,1.7879514019293772,1.967500223910814,-1.2543188811026265,0.879762345770428,0
Botswana,-1.1531439927058078,3.5528113550361144,-0.4645522386017151,-0.7859484290351216,-0.4680041945079682,0
Bulgaria,1.418112605771174,2.2252361044934723,-1.7523965965957675,0.9138902784560654,0.0064656540562162,0
Burundi,-1.0252836003606935,-0.0210104137246268,0.3819850606282361,1.761856802349704,0.0250139257132369,1
Madagascar,0.0470797419032719,1.935858133825036,-0.8401955247506053,1.2041628265220854,-0.3024170002738613,0
Belarus,-0.5630394539263148,0.6328054690396003,3.71798984228543,-4.696766619019382,-5.306111287397187,0
Chad,1.8380388802885528,1.3545956637688916,-1.9484877364579545,-3.681137658121483,1.7097192316071088,0
Cape Verde,-1.1926091555264104,-2.8493003312320107,-7.451317451114551,-2.8485145775564686,1.432484543080538,1
Vatican City,0.4119097583373389,0.1773561627016999,-1.337991993042886,-0.1098480074032662,-1.95930951736328,1
Guinea-Bissau,2.465746164665843,2.539511233435156,5.2358305143901385,1.0881119176882268,0.5304692839978006,0
Guinea,-1.20698800681337,3.4976365349798804,-4.803705046658592,-0.9240082668165585,0.2086179899854952,0
Ghana,-1.39235007888719,-0.8871530354580592,10.585103315866691,-0.0373943140715016,-2.137010261691941,0
Hungary,-0.5080919846861279,-3.0941197406791336,-0.1938994695832085,-0.1579706809276591,2.356274777633379,0
France,-1.373600181602431,3.1726416540771494,1.163001684181889,-5.937828294876039,7.205778855541695,1
Finland,3.4627883870477154,-2.54684371594717,1.178699009459701,0.8336418487078341,0.2232074299213003,0
Eritrea,0.9411320351909576,-4.641811398820908,1.7127027728482027,2.932778091669654,0.2868085226570184,1
Equatorial Guinea,0.751612443665333,-6.554346942661935,7.917282695268663,-1.2514877053136304,-2.321931420164895,1
Germany,-0.92428697053365,-1.248893570122664,10.30412626164055,-1.1454605831527265,0.8720248383592626,1
Myanmar,0.6718082870896716,1.7748045960820376,-0.4621908243198148,-0.0465006142630974,-6.558563131552043,0
Mozambique,-4.835255967571625,0.0935606599127409,1.7800459726144433,1.8769971205423792,-3.946391452935509,0
Mauritius,0.5768417573067091,-1.8382568514995303,-3.168466041501391,-0.6655173610446004,-6.110756451878843,0
Mauritania,-3.181289353793209,-0.0105531615696405,0.5036348175607812,0.4301984379028739,1.0053992669097045,0
Malta,-0.8968236248090518,6.5468982301760565,-0.771032832495675,0.0761524957997691,-4.737054834772828,0
Malawi,1.8696376954663003,-2.4146259257350087,3.399553999848138,0.69846678262733,0.1012874998003939,1
Thailand,5.533152219298038,-0.3462556773066402,-2.9421396506817343,2.1894912442134027,-0.0744108671675342,0
Kuwait,-2.504074287562317,0.0001529043048917,-1.9434932485074856,-1.20014422897234,-1.9604073766520511,1
Kenya,0.378960396993475,7.217691871790427,1.9959021751532704,2.745478795531938,1.3627770760853062,0
Turkey,-5.408629687218221,-1.5456096603918934,-3.186532345822564,0.040853715785922,-3.52755405454754,1
Mali,1.1058464853789267,7.008932296356254,3.87853697803344,-0.923304271112191,5.175130789184821,0
Nigeria,2.70022177080969,1.128156588272264,0.0353236092986536,4.7371237025349,-1.391400447183484,0
Jordan,0.4948262146093841,-5.195476500815233,-1.2801757002306506,-2.7377184927450373,2.338366915571122,0
Poland,1.148356931355344,-2.9502516176080427,-3.1203685997571107,-0.2127490840062618,-0.2192313063355201,1
Russia,-1.5091710514760603,-1.5149333961001,-0.8809952253772831,1.57441398506064,-0.2650604930894724,0
Senegal,-2.9776318220518894,0.1961938381576827,0.7894387284830763,0.6714049762901321,0.890030433513237,0
Slovenia,0.7351556350576045,-1.07967832315767,-11.04202605094206,-1.972185634343192,0.5284780395081126,0
South Africa,0.0858746016658716,2.515200032470968,-0.6804650759516728,4.424154188142383,2.6528519239787576,0
Sudan,4.500321352183501,0.8669809891508873,-1.4639238373636672,1.1892583910439385,4.6534848586678,1
Tanzania,6.561933423703713,1.250619965524806,-2.527831009816384,1.2696712903204364,-0.4519314856727989,0
Vietnam,0.4014413386316275,0.8656692899324239,-2.258350270381221,-0.4201274016464847,0.7960585108032429,0
Ukraine,2.095983519698488,-0.0213407584398443,-1.521584240633049,0.1840618704856048,-1.6935133860337117,0
United Arab Emirates,-6.1502734202959095,-2.969015285038976,0.4836003643131053,6.690669342698915,-1.67373200090303,0
Uzbekistan,0.3500121049332659,10.814922264744297,-3.781500894529721,1.35438889040835,-0.1414323006126119,0
Oman,1.2983814938851543,-0.6917057257949655,-1.5614169810865344,-0.1354596007045931,0.897619027042881,1
Iraq,-2.677426595012598,-1.951580278362009,-1.4352352174806102,-3.3412837502434565,-6.319412245972647,1
Zambia,-1.1696900552234404,0.0189700218231156,3.147000279434504,1.2406699139697497,0.3580628162880904,0
Indonesia,1.064070929674772,-2.107530631271052,0.0123628670549635,0.4877159842830378,1.9287791416101403,1
Afghanistan,2.2836324279676283,-0.1588794158860975,2.0982885773211613,-5.245822762025887,1.7768516544662285,0
Albania,0.5551434623061113,0.5853761096805108,-2.978867017912341,-0.4836568696541814,-3.1583087388730315,0
Andorra,2.690602742333843,-0.7522298124185542,-0.9520463069447324,1.9042777904437087,-3.5645669571115888,1
Angola,-1.8258913194205784,2.9489333634417823,-1.332096151894997,-0.2583198935483675,0.2152356489770032,0
Armenia,-0.3683193142800253,1.158008306656632,-1.494331150509041,-0.8011606497381912,-1.3897696231471786,1
Bahrain,-3.5220794905763646,8.65643222019287,-4.796022565068039,2.8024127894575783,0.9646097357300076,1
Belarus,1.8835100541812104,-4.494638403854733,0.160542106450454,3.1608396981000726,-0.0687519734828558,0
Bosnia and Herzegovina,-0.17750731004533,0.201806215138144,-0.0005386043531181,-0.1600246900003843,-0.7544685540793834,0
Botswana,-3.452301642488522,-0.2027066578988275,-4.162667065714891,-2.2541411947969503,0.5451351746901004,0
Bulgaria,-4.458049689857989,1.872546619900658,0.3294677999847472,0.2579181103333572,-0.1912125162075126,0
Burundi,-0.0317658955100792,3.474017437456401,-0.2671009470919715,-2.559206754040989,0.1231385131489225,1
Madagascar,-4.320667871157399,-0.8510136537867001,1.7349431663737969,-0.0019305443873694,0.9127152705250972,0
