country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Hungary,-1.8051583723970863,-3.839101442544413,-0.1121379414423895,-0.3987622383464374,-0.7019941726972878,0
Vatican City,10.20720771228991,-13.751585938236172,12.658125459706891,10.613248810188352,-11.571483371240964,1
Guinea-Bissau,-1.3179473198709288,2.300816384035276,-0.9113286812946754,-1.4806288290070937,-0.3311658130963809,0
Guinea,-1.0925757107706615,-3.086583610051318,-2.2007330604369364,1.9808239220883697,-3.088615501253311,0
Ghana,3.511387723290175,-0.0882631514792438,-1.9809608811353792,-3.5916909944127258,0.5795382800535551,0
Iceland,1.111314556262869,2.543250054569529,4.470400788552582,-3.463555720425684,1.3412937618186094,0
France,11.021354684851866,-17.826304608895814,-10.66249500308659,9.268844767561689,-21.75236337170834,1
Finland,1.7664355650768648,2.155196183633541,4.15460177749086,0.5376103479399572,2.7925175307391834,0
Eritrea,4.6202697368358185,-2.945202939372267,-0.3623094975397243,2.17749500008646,-5.2244905933453065,0
Equatorial Guinea,-6.841543009179811,-12.606689531911204,6.087816783378765,14.39003567261744,-2.5754887368455397,1
Germany,-7.279098450047447,10.56762433547016,-9.404367253994828,15.07251707325969,-17.060743568164387,1
Myanmar,-3.64730954437896,-2.160452962497435,2.088399537450257,-0.4289459903546102,2.4562667812174115,0
Mozambique,2.0931943310546663,-0.5195567153595313,-0.2582059616663597,3.128942223999488,-4.596481807094088,0
Mauritius,7.836904637059185,-4.133926575415732,-0.6014818902620852,-3.454407438794064,1.659060576566332,0
Mauritania,3.947387963371087,-5.531320262310298,-3.361029577577153,-2.225178239429293,-2.3965706927886643,0
Malta,-0.0524267229890563,0.5906221050482959,2.437433008280548,0.8137693912772965,-1.733030938107587,0
Thailand,-0.4755828696879595,1.342681310047387,1.6032782871018625,9.671549051182865,1.2101894672457598,0
Malawi,-4.202401512197948,-6.1743274232219285,17.538507781393633,3.067090511012635,-6.537814741555955,1
Kuwait,2.290195590613763,6.70330976613916,-1.4761648260870253,12.273115742276342,11.132994600378655,1
Kenya,3.4343728366709003,4.279452278214123,4.561631464408154,-0.143818100318683,-2.804345893901138,0
Jordan,-0.5139281810674332,-0.7886880929817791,0.6731399135289666,-3.911222647284557,-7.083026062618891,0
Mali,-1.028135443923976,-1.6913002364991634,-4.146820880826319,1.6989079760485633,-1.0554668829927731,0
Turkey,-0.6557871062814647,-10.013696253610703,-1.3479324024853987,-0.1940670996029556,2.9429683142440024,0
Iraq,7.205750473935039,-10.72040565222168,14.931336767277775,13.746652136166126,11.729653126431575,1
Oman,-2.741334068801592,0.2914860862373558,-5.4394534613228895,8.756662390927108,9.79002963546274,1
Poland,-0.3010521392823779,-6.167703923017918,14.60520795640583,15.102062087196911,-18.059289131438355,1
Russia,-1.3630653512326805,-0.5595937416675649,-1.681450500006765,-4.81319677103825,-3.098640269991692,0
Senegal,6.210062661099267,1.293494381140511,-0.3571527429802826,-0.2039976095028101,0.4591709347944203,0
Slovenia,-0.4749691646874339,1.3160497127841029,0.5810706352388768,-5.92583126663888,1.2322238779958656,0
South Africa,3.3824720499644374,-1.0879760312677398,6.653366538241973,-0.6292614821319549,3.2032874168538874,0
Sudan,-1.2466861195061891,-0.6260136678721059,-0.0633354191963851,1.641632351945275,3.967492823692149,0
Tanzania,3.288428608582858,-4.0139053975153,-2.5563636595809824,1.590173335744595,3.3605105739860086,0
Vietnam,1.1886561544403909,-4.307678824012461,-0.1648004810630589,5.144376870559318,2.064678688281424,0
Ukraine,-3.0465256123341407,0.0023710870269285,1.668451518519731,-0.8171514137001716,2.450258812166405,0
United Arab Emirates,0.7628324118400798,3.50375655683156,-0.4080033195942837,1.5822833709454174,-0.0026080185646952,0
Uzbekistan,-6.987219343143171,-4.836724828918554,0.5426455925613691,-0.8378117672744058,-7.441879429488096,0
Nigeria,-3.3958104912148466,1.117493645778861,-0.1305308435954904,-1.1704894264482253,-1.601986073632626,0
Zambia,-0.2704445235579612,-0.3202764636196545,0.0454773385122205,2.3691014400696653,-1.8235489275279908,0
Iran,-6.791606637995464,13.833279762603777,16.74252316905892,-1.7963651669676215,-8.852142942262015,1
Iceland,1.4721346669528697,-0.7525333198654071,-0.0923421982847961,0.2905056445156236,-0.1955400067178857,0
Afghanistan,-0.2122507214445671,-5.1968563745971,4.380697250966403,4.234458225846309,1.4786625147592267,0
Albania,-0.8548350257354322,-0.0152207992806842,-0.2497265626466549,0.9624361749561464,-0.3998556065562318,0
Andorra,5.986726460216355,-3.0590180649980567,-3.082599542819711,1.3697139791670825,-6.743475577491099,1
Angola,6.839679763013697,2.5249390742517432,-2.5704059684416225,3.0460472199497413,2.969522535850017,0
Armenia,1.8844967760809617,-1.6908306865492015,-11.16421361911571,12.82355697278209,10.162728738665797,1
Bahrain,11.619047602891795,10.209129614971983,10.650758082959646,11.923577457165957,-10.915732067277157,1
Belarus,-0.5963611476107966,-1.1442734304699738,-2.0262648978824447,-1.4639593445189027,2.4089266399792764,0
Bosnia and Herzegovina,-1.3939381616568838,-0.7407116859270312,3.429236857506049,0.445806057938276,-1.251526458918108,0
Botswana,1.477793689453214,4.8816382937383205,-0.4297699457365727,0.1465993564834851,-13.517889068650383,0
Bulgaria,0.5728408354678829,0.0390819129653756,-3.515649812294544,-0.3700430494199376,1.7987480053808569,0
Burundi,10.31127370136627,13.678423886929384,16.31725792536608,-8.799944876975957,2.195531364141466,1
Madagascar,-5.0851979373435405,14.84029326235338,-5.437868312110779,-4.512657985318018,-0.8849745473630082,0
Indonesia,11.7025694242277,-6.221866442783275,-10.79083781399784,2.539211633259745,-19.78748940060805,1
Chad,-2.932706111096952,-0.3076812334292036,2.699861225453006,-0.2163005323655259,-0.7121132342106752,0
Equatorial Guinea,11.811788051335396,0.3768562827613877,-11.73273153138255,-9.743944456599362,-7.707378570485423,1
Eritrea,-7.570018157362033,2.100522221778656,0.0505945296775947,0.6664470822079916,-0.1364489439952756,0
Finland,-5.375562687092482,-3.308951548752733,2.051440909584593,0.0196539728116555,-0.6010469489337438,0
France,5.181565634113943,-1.1590595163981057,15.196591821084356,4.638060652752362,-22.046540927008696,1
Germany,-3.929367806832042,14.698700499164095,17.672263083035922,-2.2009465352939994,0.0030749434458385,1
Ghana,2.1489383169531564,0.3859302482324949,0.7313307750709018,-1.9247106558685207,-0.2112173859889417,0
Guinea,-2.9727980447912152,-0.2886915857870508,0.729297055719512,1.888012910566469,-1.0119789244737425,0
Guinea-Bissau,1.4014002731119852,-1.0782487309298332,1.0055483473799256,-3.58973144411237,0.4780901939731763,0
Vatican City,4.448346366808805,-4.482915657398991,-14.117835729927894,-9.315112707659432,15.169716541426563,1
Hungary,7.743469350873108,1.3173863509889938,-0.8976816969871898,-1.9939757273468488,-3.24401276401889,0
Cape Verde,13.109195290600264,-12.541370381803247,-5.8561343602405245,-11.19638098069551,-12.586062737981454,1
Mozambique,3.021591047838647,-0.4931708281603106,0.9662962457962544,-3.003211045727433,1.0469342034273612,0
Mauritius,7.881330342368702,4.79934248797791,0.1780588606502415,-1.379325976089805,2.9449311109997947,0
Mauritania,0.6397677752581807,1.486217305899491,-0.3666583057105568,-0.6114431289011765,-0.2368363416033501,0
Malta,2.552942925367465,3.191153534294552,0.5386089496737572,0.7041847235904874,1.946854710513417,0
Jordan,-1.5606589675734464,2.9409337717918005,3.4335283408115185,0.966327101021386,-0.8880044060518855,0
Malawi,-2.0454206628631777,-1.8518178675034849,-7.363362999580183,8.437618785777957,-11.677539827474185,1
Thailand,-2.8227272619464165,-10.880958841912014,-1.9234807486402925,1.894294637191229,1.700826295462936,0
Kuwait,-10.775930163812555,2.9064505704035177,11.14589156191592,3.581908382399936,-8.259357430302234,1
Kenya,-2.089717125887525,-1.191574017235186,1.0893646481351094,-3.1881534995475778,-0.6256328184814275,0
Myanmar,-2.680927087399933,-0.6722779226601617,-0.7374507450177704,0.0097593181084459,1.1543878208445306,0
Mali,-13.195542215795728,-0.6490211499983091,1.744015129199679,-1.0835872079643265,-4.823772473299906,0
Turkey,-3.765719713087946,-0.1037691018394039,-7.235352586125709,-3.762556136904546,1.854552304554561,0
Slovenia,0.3781146450504297,-0.6070528989143892,1.1721398359293207,-5.382114714256044,0.8492214272132506,0
Oman,-11.287676756555877,7.004753303141673,5.294910274779559,8.39207877786082,-11.522195445301833,1
Poland,12.390328450692476,3.584030883679634,2.216589549214012,-8.00958111051446,-9.50071937431242,1
Russia,-2.329583811916349,2.4776401675901183,-2.403981314264045,-0.973390754367086,-0.2252117711202289,0
Senegal,-1.5089851012631046,0.0154368585880312,-4.3484492970372655,0.4589577284176132,-2.112561233003712,0
South Africa,-1.6034814841341565,-0.3512979075762533,1.167249560617973,-4.433861549089636,0.4724266656572204,0
Sudan,0.8075980133213153,-0.1872401073827428,-6.510830297106738,-0.4235024765192399,-0.3194377050722794,0
Tanzania,0.0417321182239602,-0.8275009632838808,1.123569164931865,-0.7635750162033916,0.3990476048975675,0
Vietnam,0.3772757234244606,-1.519688168506515,0.974840191242492,6.281779664070046,-0.1459308435978611,0
Ukraine,-2.9335390019443484,1.0595877840240846,-1.6968777256011804,1.1179676346808705,0.5958560325115435,0
United Arab Emirates,-0.0959066381169528,1.7056235873539705,0.7750802744240501,-1.4016569616572074,-0.71073905057819,0
Iraq,7.708356179397628,13.318503433322888,0.2230315279384722,-7.694683584138944,-0.8264716245073274,1
Zambia,2.5703269552757906,-0.7252908495895348,-0.6352715372524267,-2.925402572980364,-2.220707946350198,0
Nigeria,-0.8046961117476339,-1.3380108937046726,0.7173368854166341,0.581829314730027,-1.1595672075294647,0
Uzbekistan,0.0546902978288972,-4.648255656467749,0.5563288445443164,0.0336220118026639,1.9723523863771104,0
Iran,6.267630341149596,3.726039123182698,-9.576952947898782,-5.606942259249267,-3.6699498632666314,1
Iceland,0.6027462830012901,-1.339173148789103,1.067104601248395,-0.1463249348215418,0.4392380995491461,0
Indonesia,4.019569857890696,-12.10604371443704,6.338646790087379,9.447638247300643,-12.076812745066468,1
Afghanistan,-0.4173477665113976,1.0139224247633605,3.0818273693228133,-1.6162071146243382,-0.5034468061702588,0
Albania,-5.261783815700558,3.0938913937492223,-6.026988087716921,-0.1869237953211662,-2.4618846059056803,0
Andorra,-4.894855165575777,3.2978490396091797,-2.828534668064872,8.452907790869705,-8.81560926362815,1
Angola,-0.0952667970789105,-0.8345305857908611,-0.1959078781129136,1.458099662649165,-0.3467453876455275,0
Armenia,-7.541203134859667,-12.557261499159951,7.52382173776825,-6.054562230485252,-0.6445296133728853,1
Bahrain,2.1754219913247894,-15.942307384765288,-13.40245519001399,2.4987145424875266,-11.079696651171805,1
Bosnia and Herzegovina,-3.169649882916959,3.629162222635757,1.6008398381949551,0.3842540860240312,0.9371488081918852,0
Botswana,-0.3527048239934121,-1.7752274298837083,-0.6073391440982682,1.6160114132160943,0.8364092585451446,0
Bulgaria,0.0386764337197147,-2.887188361383694,-2.2105958806717845,-2.187047161774748,-0.7645422375737337,0
Burundi,3.1476550068105578,-5.270298203576441,2.2566624617588413,11.823198626386382,-11.946590351781335,1
Madagascar,-3.1374618424255907,1.0085120016575275,-0.4171598369562047,0.6537970540052105,3.0543699978649546,0
Belarus,-1.1025748606453345,-2.1564242052370908,-1.0656584933164202,0.5226289464785784,5.59927650109084,0
Chad,4.0216893625898935,-0.9396123393321246,0.6071616866737739,-1.8973777950182256,1.6359156665225174,0
Cape Verde,10.37256282241247,-0.8244601655658599,6.747041550047408,0.5849058501299353,1.6955364941442248,1
Vatican City,0.4553286982476567,2.4867308161125514,-13.4137754313621,5.022104334730837,-17.322559320196348,1
Guinea-Bissau,1.9236764703251896,1.084788680012145,1.185314790844669,-0.66910280029404,-0.8497762394312532,0
Guinea,-3.1573485683392803,1.3871711876616872,-0.9227952222712889,-2.596711703162755,3.552033196074312,0
Ghana,-0.7391245743638852,-0.5303590553641352,1.1732174230062618,-0.3392218038928208,0.1652901063477072,0
Hungary,0.270923104540692,1.2284577621874166,-2.376878925070833,0.0787899078614606,1.8164086621919533,0
France,-8.738981068045767,11.070572415110778,-10.837557755258455,2.3430522340265743,0.9509610529379096,1
Finland,-0.1514871806760825,-0.7522643647426601,0.9522714727880468,-1.4274773473087632,-1.175002530033961,0
Eritrea,3.675430779015083,3.971776884813452,-2.3091186665819,0.905476421037666,-11.212242370163692,0
Equatorial Guinea,-7.620150571263496,1.8223155648697151,-5.386772670705938,-10.802808158660852,-1.951616305875916,1
Germany,6.18222403198398,-7.505920093278295,14.389982051159944,13.869419277293932,4.697240685029314,1
Myanmar,-4.233483456093976,-7.197243151022555,0.2166366788957487,0.1209994890350183,2.2290558284169384,0
Mozambique,-2.422820700226555,-0.5885088099891712,7.537796537370402,-0.6572774536114601,3.757612074891529,0
Mauritius,-1.377796820959143,-3.817728768883359,-1.593994775828594,-3.4284219511242697,-2.407198755794316,0
Mauritania,-1.3575379717405442,-1.5373985039046114,-3.647397965740736,0.438737454573342,5.169088865106889,0
Malta,-0.0782668222784991,-0.8001864443803068,-0.1890607782792406,0.5874315734327825,0.5365307554353365,0
Malawi,13.321929212690614,3.889826505438755,-6.797991859971768,11.918695457953095,-15.955198795928707,1
Thailand,-0.2268937758610529,3.58631027188839,0.850263044750956,4.960957321293158,1.5660411658820492,0
Kuwait,4.971262765942713,8.786114638942387,9.58192935803371,-1.5698913575832698,7.895700226133226,1
Kenya,11.60236235095784,0.5906365032715934,-0.2748550362216602,0.8051958957582916,-4.761985523767674,0
Turkey,-3.631479225588737,-0.8316539713563708,-0.2890583628676449,-1.7833010993759255,3.980593809684813,0
Mali,-9.481688807743083,-6.018574793904862,0.6006839309284231,-0.0667218030166305,-1.4277874864885622,0
Nigeria,6.150477417801757,0.4090491897276169,-0.7737508874665724,1.759015659548311,-0.2309576137024048,0
Jordan,-0.370958193061339,0.148665169944596,1.621663292519331,-0.2405407817842715,5.056014383921291,0
Poland,-4.227093424298458,9.12531018720193,-14.355498285077976,-0.6953049720597537,-5.368825904078616,1
Russia,-3.635764902843909,0.5217139228004324,-1.4135311136355606,1.3875007081752382,-7.103352894207823,0
Senegal,-0.4261093990105923,-3.296637460321318,-1.696439791346792,-0.2569499103638759,-0.2539820277885941,0
Slovenia,-2.117786412552093,-0.5623621436813586,-5.337100227860144,0.1033719130877378,-5.0833755758907095,0
South Africa,0.3607595312538574,-0.4422234519322107,1.132140850337627,3.596314959258067,2.770727424663649,0
Sudan,-0.6463083703057998,-0.9498119508119632,1.2514425034884369,-0.7164893437364505,4.117298410852318,0
Tanzania,2.292972430867246,-0.5691313257507057,-2.4812192603354,0.2970739755686282,-0.6391605286902181,0
Vietnam,2.680159516310798,-2.062176748873716,0.9135929149439302,-0.3768363168777047,0.4824422920188062,0
Ukraine,-2.928612362647798,2.269388142424873,-1.799468021944346,-2.739193751481237,-0.4594208902316306,0
United Arab Emirates,-1.698923382787906,2.31623772449964,5.837559503310113,-4.730966454676491,-0.3755404423518005,0
Uzbekistan,0.2107481715597876,1.575362528540646,1.2075019655318713,-0.742861902567865,1.727915652914464,0
Oman,-3.382986178374379,5.445310254810412,15.14979048786178,12.372068993259369,-13.03662012542405,1
Iraq,4.588902047658648,-1.1819586053446507,14.178443846706136,1.9030249052968884,-10.04009323724034,1
Zambia,3.196934900608211,0.2207725918129885,-9.938966956079112,2.3092999390603777,1.1141626650587897,0
Indonesia,-8.63736848518663,13.307002755026108,5.230225635969658,1.5281863897248409,-0.7162565082962509,1
Afghanistan,0.1740660640723941,-2.128873796663927,1.0441896494150185,-1.0610395309179697,1.3863525439469004,0
Albania,0.9184877803816844,-1.976301014567138,-1.343070854898469,-1.878863458240232,1.32728072413173,0
Andorra,11.943915985532408,-7.967747354897897,-9.081567294347035,9.04782815572872,11.430211466131372,1
Angola,-1.2055684141513936,2.4892556563809314,2.028361641973764,1.073673988654232,1.5837160403998227,0
Armenia,4.582347397209892,-8.419580998945925,7.387839473995138,-2.005689734898743,4.194224244801763,1
Bahrain,-2.5987163045365254,5.668129308059751,2.387853956734139,-0.6390978321627774,-21.699564231933955,1
Belarus,-5.196147747752088,-8.872871342090162,3.014135977982628,-4.813966231532993,-0.9917260251879856,0
Bosnia and Herzegovina,-0.1808108522027081,1.1266158582656178,2.0506028069681186,-2.550990900550345,8.477601181187646,0
Botswana,0.6645868236209437,-1.079539177897712,-0.367549837108663,-1.3594688491846196,-6.297312239592008,0
Bulgaria,2.18887330963872,1.696109385420168,2.776894224788201,1.2897798856893188,-3.9517337712696334,0
Burundi,-1.7342098554140968,1.5873434971125988,-2.168607276012695,7.802227932789982,-3.113486121441916,1
Madagascar,-1.2310468609667269,2.6232916323331663,2.6945501071948468,-0.856713302991867,-1.905050452501387,0
Iran,9.920731120745732,-15.367745620835134,12.918726962683744,-8.342948520182526,10.374173197319262,1
